,Unnamed: 0,image_path,label
100924,,/home/dogoulis/WORKSPACE/data/img_align_celeba/073344.jpg,0
175040,,/home/dogoulis/WORKSPACE/data/img_align_celeba/047756.jpg,0
174908,,/home/dogoulis/WORKSPACE/data/img_align_celeba/078379.jpg,0
147890,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023661.jpg,0
65010,,/home/dogoulis/WORKSPACE/data/img_align_celeba/041553.jpg,0
106,,/home/dogoulis/WORKSPACE/data/img_align_celeba/010441.jpg,0
17393,,/home/dogoulis/WORKSPACE/data/img_align_celeba/170232.jpg,0
34039,,/home/dogoulis/WORKSPACE/data/img_align_celeba/091398.jpg,0
158835,,/home/dogoulis/WORKSPACE/data/img_align_celeba/035983.jpg,0
82214,,/home/dogoulis/WORKSPACE/data/img_align_celeba/168852.jpg,0
144821,,/home/dogoulis/WORKSPACE/data/img_align_celeba/032108.jpg,0
46211,,/home/dogoulis/WORKSPACE/data/img_align_celeba/202489.jpg,0
117418,,/home/dogoulis/WORKSPACE/data/img_align_celeba/147668.jpg,0
75527,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190340.jpg,0
179155,,/home/dogoulis/WORKSPACE/data/img_align_celeba/187257.jpg,0
46763,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190996.jpg,0
29305,,/home/dogoulis/WORKSPACE/data/img_align_celeba/074246.jpg,0
71405,,/home/dogoulis/WORKSPACE/data/img_align_celeba/147044.jpg,0
117223,,/home/dogoulis/WORKSPACE/data/img_align_celeba/005580.jpg,0
54653,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113866.jpg,0
60519,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081886.jpg,0
4579,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137020.jpg,0
29003,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034492.jpg,0
25011,,/home/dogoulis/WORKSPACE/data/img_align_celeba/202187.jpg,0
37953,,/home/dogoulis/WORKSPACE/data/img_align_celeba/103465.jpg,0
186290,,/home/dogoulis/WORKSPACE/data/img_align_celeba/044059.jpg,0
147847,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046684.jpg,0
44497,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094528.jpg,0
34502,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023401.jpg,0
46037,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123124.jpg,0
192236,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037304.jpg,0
194202,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190307.jpg,0
170706,,/home/dogoulis/WORKSPACE/data/img_align_celeba/133034.jpg,0
177142,,/home/dogoulis/WORKSPACE/data/img_align_celeba/006558.jpg,0
199485,,/home/dogoulis/WORKSPACE/data/img_align_celeba/039705.jpg,0
180490,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101593.jpg,0
37539,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001619.jpg,0
13448,,/home/dogoulis/WORKSPACE/data/img_align_celeba/021948.jpg,0
69752,,/home/dogoulis/WORKSPACE/data/img_align_celeba/156070.jpg,0
104940,,/home/dogoulis/WORKSPACE/data/img_align_celeba/044353.jpg,0
154902,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175886.jpg,0
87541,,/home/dogoulis/WORKSPACE/data/img_align_celeba/099115.jpg,0
133713,,/home/dogoulis/WORKSPACE/data/img_align_celeba/052493.jpg,0
1860,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062491.jpg,0
116702,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199051.jpg,0
68972,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083313.jpg,0
49785,,/home/dogoulis/WORKSPACE/data/img_align_celeba/021540.jpg,0
83530,,/home/dogoulis/WORKSPACE/data/img_align_celeba/053696.jpg,0
158190,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142583.jpg,0
88881,,/home/dogoulis/WORKSPACE/data/img_align_celeba/091536.jpg,0
173407,,/home/dogoulis/WORKSPACE/data/img_align_celeba/109441.jpg,0
57192,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061887.jpg,0
57028,,/home/dogoulis/WORKSPACE/data/img_align_celeba/095480.jpg,0
82633,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200916.jpg,0
115122,,/home/dogoulis/WORKSPACE/data/img_align_celeba/156255.jpg,0
122924,,/home/dogoulis/WORKSPACE/data/img_align_celeba/087865.jpg,0
136392,,/home/dogoulis/WORKSPACE/data/img_align_celeba/135859.jpg,0
114047,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178011.jpg,0
135711,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059217.jpg,0
150834,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050293.jpg,0
190505,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161462.jpg,0
43979,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161530.jpg,0
60513,,/home/dogoulis/WORKSPACE/data/img_align_celeba/115926.jpg,0
179816,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071261.jpg,0
106680,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142294.jpg,0
93455,,/home/dogoulis/WORKSPACE/data/img_align_celeba/103151.jpg,0
45486,,/home/dogoulis/WORKSPACE/data/img_align_celeba/040376.jpg,0
2638,,/home/dogoulis/WORKSPACE/data/img_align_celeba/115653.jpg,0
152980,,/home/dogoulis/WORKSPACE/data/img_align_celeba/025792.jpg,0
53911,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092707.jpg,0
43847,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188974.jpg,0
80110,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068300.jpg,0
80483,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046321.jpg,0
194382,,/home/dogoulis/WORKSPACE/data/img_align_celeba/144450.jpg,0
112204,,/home/dogoulis/WORKSPACE/data/img_align_celeba/066622.jpg,0
40155,,/home/dogoulis/WORKSPACE/data/img_align_celeba/093828.jpg,0
85646,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134048.jpg,0
66125,,/home/dogoulis/WORKSPACE/data/img_align_celeba/148137.jpg,0
184773,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172554.jpg,0
149091,,/home/dogoulis/WORKSPACE/data/img_align_celeba/146066.jpg,0
79408,,/home/dogoulis/WORKSPACE/data/img_align_celeba/177462.jpg,0
103705,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001035.jpg,0
4641,,/home/dogoulis/WORKSPACE/data/img_align_celeba/192478.jpg,0
157788,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191157.jpg,0
553,,/home/dogoulis/WORKSPACE/data/img_align_celeba/013745.jpg,0
43193,,/home/dogoulis/WORKSPACE/data/img_align_celeba/042551.jpg,0
79025,,/home/dogoulis/WORKSPACE/data/img_align_celeba/084938.jpg,0
68897,,/home/dogoulis/WORKSPACE/data/img_align_celeba/007088.jpg,0
91138,,/home/dogoulis/WORKSPACE/data/img_align_celeba/026420.jpg,0
20130,,/home/dogoulis/WORKSPACE/data/img_align_celeba/187980.jpg,0
148642,,/home/dogoulis/WORKSPACE/data/img_align_celeba/132365.jpg,0
51191,,/home/dogoulis/WORKSPACE/data/img_align_celeba/052648.jpg,0
87367,,/home/dogoulis/WORKSPACE/data/img_align_celeba/160427.jpg,0
162117,,/home/dogoulis/WORKSPACE/data/img_align_celeba/009021.jpg,0
38140,,/home/dogoulis/WORKSPACE/data/img_align_celeba/066386.jpg,0
73093,,/home/dogoulis/WORKSPACE/data/img_align_celeba/064067.jpg,0
89465,,/home/dogoulis/WORKSPACE/data/img_align_celeba/027526.jpg,0
148904,,/home/dogoulis/WORKSPACE/data/img_align_celeba/007115.jpg,0
152864,,/home/dogoulis/WORKSPACE/data/img_align_celeba/066851.jpg,0
178283,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016864.jpg,0
98189,,/home/dogoulis/WORKSPACE/data/img_align_celeba/130797.jpg,0
121473,,/home/dogoulis/WORKSPACE/data/img_align_celeba/130221.jpg,0
108018,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076446.jpg,0
120754,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092672.jpg,0
73919,,/home/dogoulis/WORKSPACE/data/img_align_celeba/054941.jpg,0
31690,,/home/dogoulis/WORKSPACE/data/img_align_celeba/028381.jpg,0
20131,,/home/dogoulis/WORKSPACE/data/img_align_celeba/122061.jpg,0
26140,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001237.jpg,0
5619,,/home/dogoulis/WORKSPACE/data/img_align_celeba/164209.jpg,0
138880,,/home/dogoulis/WORKSPACE/data/img_align_celeba/104633.jpg,0
103045,,/home/dogoulis/WORKSPACE/data/img_align_celeba/042134.jpg,0
67264,,/home/dogoulis/WORKSPACE/data/img_align_celeba/074562.jpg,0
98689,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077787.jpg,0
3470,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034441.jpg,0
142332,,/home/dogoulis/WORKSPACE/data/img_align_celeba/126701.jpg,0
92509,,/home/dogoulis/WORKSPACE/data/img_align_celeba/189239.jpg,0
148195,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002853.jpg,0
31714,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094435.jpg,0
7823,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125091.jpg,0
101637,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063579.jpg,0
131122,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129370.jpg,0
199201,,/home/dogoulis/WORKSPACE/data/img_align_celeba/115260.jpg,0
80427,,/home/dogoulis/WORKSPACE/data/img_align_celeba/064431.jpg,0
23390,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014465.jpg,0
44263,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063335.jpg,0
28387,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070891.jpg,0
25896,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068002.jpg,0
80094,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002370.jpg,0
78482,,/home/dogoulis/WORKSPACE/data/img_align_celeba/195672.jpg,0
33635,,/home/dogoulis/WORKSPACE/data/img_align_celeba/073492.jpg,0
109636,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178835.jpg,0
176972,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019459.jpg,0
200808,,/home/dogoulis/WORKSPACE/data/img_align_celeba/064893.jpg,0
25143,,/home/dogoulis/WORKSPACE/data/img_align_celeba/099098.jpg,0
166882,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113231.jpg,0
123875,,/home/dogoulis/WORKSPACE/data/img_align_celeba/043357.jpg,0
163717,,/home/dogoulis/WORKSPACE/data/img_align_celeba/032738.jpg,0
35720,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118594.jpg,0
799,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188652.jpg,0
80205,,/home/dogoulis/WORKSPACE/data/img_align_celeba/149437.jpg,0
33535,,/home/dogoulis/WORKSPACE/data/img_align_celeba/067031.jpg,0
118081,,/home/dogoulis/WORKSPACE/data/img_align_celeba/133455.jpg,0
187743,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068993.jpg,0
51895,,/home/dogoulis/WORKSPACE/data/img_align_celeba/026030.jpg,0
66933,,/home/dogoulis/WORKSPACE/data/img_align_celeba/135294.jpg,0
104481,,/home/dogoulis/WORKSPACE/data/img_align_celeba/100904.jpg,0
4251,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107196.jpg,0
157249,,/home/dogoulis/WORKSPACE/data/img_align_celeba/141503.jpg,0
135588,,/home/dogoulis/WORKSPACE/data/img_align_celeba/079971.jpg,0
67970,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191017.jpg,0
104848,,/home/dogoulis/WORKSPACE/data/img_align_celeba/110258.jpg,0
194971,,/home/dogoulis/WORKSPACE/data/img_align_celeba/011314.jpg,0
103304,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112139.jpg,0
83679,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092507.jpg,0
47644,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125686.jpg,0
100986,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088375.jpg,0
190854,,/home/dogoulis/WORKSPACE/data/img_align_celeba/148323.jpg,0
105004,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190803.jpg,0
105695,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048663.jpg,0
186821,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186222.jpg,0
169443,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169929.jpg,0
302,,/home/dogoulis/WORKSPACE/data/img_align_celeba/166470.jpg,0
43513,,/home/dogoulis/WORKSPACE/data/img_align_celeba/195206.jpg,0
111120,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068652.jpg,0
47761,,/home/dogoulis/WORKSPACE/data/img_align_celeba/194772.jpg,0
69435,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085804.jpg,0
114973,,/home/dogoulis/WORKSPACE/data/img_align_celeba/067714.jpg,0
162887,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065948.jpg,0
33778,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083635.jpg,0
123180,,/home/dogoulis/WORKSPACE/data/img_align_celeba/201556.jpg,0
5572,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048094.jpg,0
194885,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019056.jpg,0
147187,,/home/dogoulis/WORKSPACE/data/img_align_celeba/127479.jpg,0
108497,,/home/dogoulis/WORKSPACE/data/img_align_celeba/056227.jpg,0
192438,,/home/dogoulis/WORKSPACE/data/img_align_celeba/010640.jpg,0
68278,,/home/dogoulis/WORKSPACE/data/img_align_celeba/166561.jpg,0
38012,,/home/dogoulis/WORKSPACE/data/img_align_celeba/105684.jpg,0
168753,,/home/dogoulis/WORKSPACE/data/img_align_celeba/086958.jpg,0
37166,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046384.jpg,0
2161,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116308.jpg,0
120019,,/home/dogoulis/WORKSPACE/data/img_align_celeba/146624.jpg,0
25949,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101964.jpg,0
103474,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137198.jpg,0
53671,,/home/dogoulis/WORKSPACE/data/img_align_celeba/064540.jpg,0
120322,,/home/dogoulis/WORKSPACE/data/img_align_celeba/079814.jpg,0
34319,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129467.jpg,0
153079,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175275.jpg,0
49204,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101735.jpg,0
156496,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171809.jpg,0
36877,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159428.jpg,0
27984,,/home/dogoulis/WORKSPACE/data/img_align_celeba/144628.jpg,0
186296,,/home/dogoulis/WORKSPACE/data/img_align_celeba/078660.jpg,0
114318,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018688.jpg,0
113362,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018866.jpg,0
105642,,/home/dogoulis/WORKSPACE/data/img_align_celeba/028511.jpg,0
104326,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175006.jpg,0
16498,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183314.jpg,0
192220,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112056.jpg,0
187061,,/home/dogoulis/WORKSPACE/data/img_align_celeba/066414.jpg,0
7853,,/home/dogoulis/WORKSPACE/data/img_align_celeba/153419.jpg,0
118176,,/home/dogoulis/WORKSPACE/data/img_align_celeba/177714.jpg,0
48423,,/home/dogoulis/WORKSPACE/data/img_align_celeba/144391.jpg,0
164555,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118718.jpg,0
199262,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112099.jpg,0
96024,,/home/dogoulis/WORKSPACE/data/img_align_celeba/056151.jpg,0
84156,,/home/dogoulis/WORKSPACE/data/img_align_celeba/031860.jpg,0
31991,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199924.jpg,0
78934,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068218.jpg,0
2925,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002657.jpg,0
83874,,/home/dogoulis/WORKSPACE/data/img_align_celeba/177939.jpg,0
18550,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046051.jpg,0
113759,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037053.jpg,0
14794,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116456.jpg,0
33741,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018931.jpg,0
129684,,/home/dogoulis/WORKSPACE/data/img_align_celeba/156406.jpg,0
190693,,/home/dogoulis/WORKSPACE/data/img_align_celeba/140577.jpg,0
63681,,/home/dogoulis/WORKSPACE/data/img_align_celeba/027555.jpg,0
12257,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171211.jpg,0
722,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178169.jpg,0
113436,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061264.jpg,0
122084,,/home/dogoulis/WORKSPACE/data/img_align_celeba/150703.jpg,0
56255,,/home/dogoulis/WORKSPACE/data/img_align_celeba/011717.jpg,0
7084,,/home/dogoulis/WORKSPACE/data/img_align_celeba/193558.jpg,0
128744,,/home/dogoulis/WORKSPACE/data/img_align_celeba/027390.jpg,0
31289,,/home/dogoulis/WORKSPACE/data/img_align_celeba/012124.jpg,0
8510,,/home/dogoulis/WORKSPACE/data/img_align_celeba/173218.jpg,0
146713,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143129.jpg,0
108155,,/home/dogoulis/WORKSPACE/data/img_align_celeba/156630.jpg,0
63377,,/home/dogoulis/WORKSPACE/data/img_align_celeba/102369.jpg,0
193359,,/home/dogoulis/WORKSPACE/data/img_align_celeba/106791.jpg,0
181234,,/home/dogoulis/WORKSPACE/data/img_align_celeba/193306.jpg,0
189982,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037348.jpg,0
69482,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200608.jpg,0
107189,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061165.jpg,0
54416,,/home/dogoulis/WORKSPACE/data/img_align_celeba/184965.jpg,0
162701,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169601.jpg,0
194660,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083143.jpg,0
8337,,/home/dogoulis/WORKSPACE/data/img_align_celeba/089246.jpg,0
128552,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014134.jpg,0
176970,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113284.jpg,0
59320,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017767.jpg,0
95299,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083756.jpg,0
162282,,/home/dogoulis/WORKSPACE/data/img_align_celeba/179116.jpg,0
38547,,/home/dogoulis/WORKSPACE/data/img_align_celeba/120445.jpg,0
180090,,/home/dogoulis/WORKSPACE/data/img_align_celeba/148425.jpg,0
30216,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142741.jpg,0
65321,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188502.jpg,0
72249,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118439.jpg,0
34244,,/home/dogoulis/WORKSPACE/data/img_align_celeba/066521.jpg,0
79200,,/home/dogoulis/WORKSPACE/data/img_align_celeba/055273.jpg,0
186010,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117080.jpg,0
50046,,/home/dogoulis/WORKSPACE/data/img_align_celeba/096091.jpg,0
120674,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062823.jpg,0
180841,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182511.jpg,0
24800,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075405.jpg,0
180339,,/home/dogoulis/WORKSPACE/data/img_align_celeba/066762.jpg,0
68368,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123243.jpg,0
137446,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181872.jpg,0
141804,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003463.jpg,0
156390,,/home/dogoulis/WORKSPACE/data/img_align_celeba/133702.jpg,0
136953,,/home/dogoulis/WORKSPACE/data/img_align_celeba/124571.jpg,0
147601,,/home/dogoulis/WORKSPACE/data/img_align_celeba/041159.jpg,0
168515,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076270.jpg,0
40633,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023930.jpg,0
14008,,/home/dogoulis/WORKSPACE/data/img_align_celeba/032795.jpg,0
201189,,/home/dogoulis/WORKSPACE/data/img_align_celeba/000801.jpg,0
85142,,/home/dogoulis/WORKSPACE/data/img_align_celeba/052992.jpg,0
36619,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050211.jpg,0
157435,,/home/dogoulis/WORKSPACE/data/img_align_celeba/042559.jpg,0
145522,,/home/dogoulis/WORKSPACE/data/img_align_celeba/110954.jpg,0
16674,,/home/dogoulis/WORKSPACE/data/img_align_celeba/106696.jpg,0
108682,,/home/dogoulis/WORKSPACE/data/img_align_celeba/067567.jpg,0
100867,,/home/dogoulis/WORKSPACE/data/img_align_celeba/108980.jpg,0
2306,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119326.jpg,0
72158,,/home/dogoulis/WORKSPACE/data/img_align_celeba/132999.jpg,0
28026,,/home/dogoulis/WORKSPACE/data/img_align_celeba/029232.jpg,0
42931,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083909.jpg,0
111327,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022911.jpg,0
48360,,/home/dogoulis/WORKSPACE/data/img_align_celeba/105757.jpg,0
190977,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181316.jpg,0
140837,,/home/dogoulis/WORKSPACE/data/img_align_celeba/015861.jpg,0
5783,,/home/dogoulis/WORKSPACE/data/img_align_celeba/004155.jpg,0
82261,,/home/dogoulis/WORKSPACE/data/img_align_celeba/078454.jpg,0
77231,,/home/dogoulis/WORKSPACE/data/img_align_celeba/054497.jpg,0
126956,,/home/dogoulis/WORKSPACE/data/img_align_celeba/093052.jpg,0
147192,,/home/dogoulis/WORKSPACE/data/img_align_celeba/011903.jpg,0
193316,,/home/dogoulis/WORKSPACE/data/img_align_celeba/141186.jpg,0
29257,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107597.jpg,0
704,,/home/dogoulis/WORKSPACE/data/img_align_celeba/026908.jpg,0
180627,,/home/dogoulis/WORKSPACE/data/img_align_celeba/111313.jpg,0
54626,,/home/dogoulis/WORKSPACE/data/img_align_celeba/007599.jpg,0
34589,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023641.jpg,0
110509,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129425.jpg,0
117266,,/home/dogoulis/WORKSPACE/data/img_align_celeba/201069.jpg,0
201639,,/home/dogoulis/WORKSPACE/data/img_align_celeba/111533.jpg,0
145592,,/home/dogoulis/WORKSPACE/data/img_align_celeba/167377.jpg,0
157105,,/home/dogoulis/WORKSPACE/data/img_align_celeba/056782.jpg,0
127042,,/home/dogoulis/WORKSPACE/data/img_align_celeba/040068.jpg,0
199375,,/home/dogoulis/WORKSPACE/data/img_align_celeba/146211.jpg,0
28025,,/home/dogoulis/WORKSPACE/data/img_align_celeba/026425.jpg,0
96966,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017465.jpg,0
17491,,/home/dogoulis/WORKSPACE/data/img_align_celeba/187640.jpg,0
97904,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063213.jpg,0
154473,,/home/dogoulis/WORKSPACE/data/img_align_celeba/145722.jpg,0
14547,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171451.jpg,0
147921,,/home/dogoulis/WORKSPACE/data/img_align_celeba/197808.jpg,0
75880,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181114.jpg,0
108160,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094114.jpg,0
153255,,/home/dogoulis/WORKSPACE/data/img_align_celeba/131468.jpg,0
196271,,/home/dogoulis/WORKSPACE/data/img_align_celeba/194166.jpg,0
34769,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022069.jpg,0
180084,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051688.jpg,0
187317,,/home/dogoulis/WORKSPACE/data/img_align_celeba/089414.jpg,0
28985,,/home/dogoulis/WORKSPACE/data/img_align_celeba/045559.jpg,0
84488,,/home/dogoulis/WORKSPACE/data/img_align_celeba/154467.jpg,0
62242,,/home/dogoulis/WORKSPACE/data/img_align_celeba/177268.jpg,0
40731,,/home/dogoulis/WORKSPACE/data/img_align_celeba/093946.jpg,0
172628,,/home/dogoulis/WORKSPACE/data/img_align_celeba/044086.jpg,0
25675,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119550.jpg,0
